CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Simnumero;5;0;4;1015;1.000;0.556;0.714
J48;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
RandomForest;Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
REPTree;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
LogisticModelTree;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
MultilayerPerceptron;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
J48;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
RandomForest;Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
REPTree;Combinatorial[0];AA;12;4;5;1003;0.750;0.706;0.727
LogisticModelTree;Combinatorial[0];AA;16;1;1;1006;0.941;0.941;0.941
MultilayerPerceptron;Combinatorial[0];AA;16;0;1;1007;1.000;0.941;0.970
J48;Combinatorial[0];AA;0;0;17;1007;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
RandomForest;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
REPTree;Combinatorial[0];Prontuário Eletrônico de Pacientes;8;0;3;1013;1.000;0.727;0.842
LogisticModelTree;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Prontuário Eletrônico de Pacientes;10;0;1;1013;1.000;0.909;0.952
J48;Combinatorial[0];Prontuário Eletrônico de Pacientes;10;0;1;1013;1.000;0.909;0.952
SVM_Poly[3,2.0,0.5];Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
RandomForest;Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
REPTree;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
MultilayerPerceptron;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
J48;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
RandomForest;Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
REPTree;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Computer Selection;2;0;1;1021;1.000;0.667;0.800
J48;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MK Andes;5;0;0;1019;1.000;1.000;1.000
RandomForest;Combinatorial[0];MK Andes;5;0;0;1019;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MK Andes;5;0;0;1019;1.000;1.000;1.000
REPTree;Combinatorial[0];MK Andes;4;0;1;1019;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];MK Andes;4;0;1;1019;1.000;0.800;0.889
MultilayerPerceptron;Combinatorial[0];MK Andes;4;0;1;1019;1.000;0.800;0.889
J48;Combinatorial[0];MK Andes;0;0;5;1019;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];LXEP;3;0;0;1021;1.000;1.000;1.000
RandomForest;Combinatorial[0];LXEP;3;0;0;1021;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];LXEP;1;0;2;1021;1.000;0.333;0.500
REPTree;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
J48;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Autosoft;123;0;0;901;1.000;1.000;1.000
RandomForest;Combinatorial[0];Autosoft;123;0;0;901;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Autosoft;123;0;0;901;1.000;1.000;1.000
REPTree;Combinatorial[0];Autosoft;120;0;3;901;1.000;0.976;0.988
LogisticModelTree;Combinatorial[0];Autosoft;122;0;1;901;1.000;0.992;0.996
MultilayerPerceptron;Combinatorial[0];Autosoft;120;0;3;901;1.000;0.976;0.988
J48;Combinatorial[0];Autosoft;120;0;3;901;1.000;0.976;0.988
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Game;272;0;0;1776;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Game;272;0;0;1776;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Game;272;0;0;1776;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Game;270;10;2;1766;0.964;0.993;0.978
LogisticModelTree;Combinatorial[0];Mobile Game;272;2;0;1774;0.993;1.000;0.996
MultilayerPerceptron;Combinatorial[0];Mobile Game;270;0;2;1776;1.000;0.993;0.996
J48;Combinatorial[0];Mobile Game;270;10;2;1766;0.964;0.993;0.978
SVM_Poly[3,2.0,0.5];Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
REPTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Combinatorial[0];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomForest;Combinatorial[0];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VODPlayer;98;32;0;1918;0.754;1.000;0.860
REPTree;Combinatorial[0];VODPlayer;96;0;2;1950;1.000;0.980;0.990
LogisticModelTree;Combinatorial[0];VODPlayer;32;0;66;1950;1.000;0.327;0.492
MultilayerPerceptron;Combinatorial[0];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Combinatorial[0];VODPlayer;96;64;2;1886;0.600;0.980;0.744
SVM_Poly[3,2.0,0.5];Combinatorial[0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomForest;Combinatorial[0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
REPTree;Combinatorial[0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
J48;Combinatorial[0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
REPTree;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_Poly[3,2.0,0.5];Combinatorial[0];ordem;57;0;0;1991;1.000;1.000;1.000
RandomForest;Combinatorial[0];ordem;57;0;0;1991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ordem;57;0;0;1991;1.000;1.000;1.000
REPTree;Combinatorial[0];ordem;36;12;21;1979;0.750;0.632;0.686
LogisticModelTree;Combinatorial[0];ordem;47;2;10;1989;0.959;0.825;0.887
MultilayerPerceptron;Combinatorial[0];ordem;48;0;9;1991;1.000;0.842;0.914
J48;Combinatorial[0];ordem;40;0;17;1991;1.000;0.702;0.825
SVM_Poly[3,2.0,0.5];Combinatorial[0];desordem;57;0;0;1991;1.000;1.000;1.000
RandomForest;Combinatorial[0];desordem;57;0;0;1991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];desordem;57;0;0;1991;1.000;1.000;1.000
REPTree;Combinatorial[0];desordem;36;12;21;1979;0.750;0.632;0.686
LogisticModelTree;Combinatorial[0];desordem;47;2;10;1989;0.959;0.825;0.887
MultilayerPerceptron;Combinatorial[0];desordem;48;0;9;1991;1.000;0.842;0.914
J48;Combinatorial[0];desordem;40;0;17;1991;1.000;0.702;0.825
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
REPTree;Combinatorial[0];Mauricio Alférez;8;0;3;2037;1.000;0.727;0.842
LogisticModelTree;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Mauricio Alférez;10;0;1;2037;1.000;0.909;0.952
J48;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
RandomForest;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
REPTree;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];isolation;6;0;2;2040;1.000;0.750;0.857
J48;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
RandomForest;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
REPTree;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];SmartHome- Simplified Sample;10;0;1;2037;1.000;0.909;0.952
J48;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia;62;0;0;1986;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia;62;0;0;1986;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia;62;20;0;1966;0.756;1.000;0.861
REPTree;Combinatorial[0];MobileMedia;60;8;2;1978;0.882;0.968;0.923
LogisticModelTree;Combinatorial[0];MobileMedia;32;16;30;1970;0.667;0.516;0.582
MultilayerPerceptron;Combinatorial[0];MobileMedia;60;0;2;1986;1.000;0.968;0.984
J48;Combinatorial[0];MobileMedia;48;32;14;1954;0.600;0.774;0.676
SVM_Poly[3,2.0,0.5];Combinatorial[0];abcdefg;14;0;0;2034;1.000;1.000;1.000
RandomForest;Combinatorial[0];abcdefg;14;0;0;2034;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];abcdefg;14;4;0;2030;0.778;1.000;0.875
REPTree;Combinatorial[0];abcdefg;0;0;14;2034;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];abcdefg;0;0;14;2034;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];abcdefg;12;0;2;2034;1.000;0.857;0.923
J48;Combinatorial[0];abcdefg;0;0;14;2034;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
REPTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
MultilayerPerceptron;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
J48;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
REPTree;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
SVM_Poly[3,2.0,0.5];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
RandomForest;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
REPTree;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
LogisticModelTree;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
J48;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Media v3;3;0;0;2045;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Media v3;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Media v3;3;0;0;2045;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Media v3;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Mobile Media v3;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Mobile Media v3;2;0;1;2045;1.000;0.667;0.800
J48;Combinatorial[0];Mobile Media v3;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Match de foot;17;0;0;2031;1.000;1.000;1.000
RandomForest;Combinatorial[0];Match de foot;17;0;0;2031;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Match de foot;17;0;0;2031;1.000;1.000;1.000
REPTree;Combinatorial[0];Match de foot;16;0;1;2031;1.000;0.941;0.970
LogisticModelTree;Combinatorial[0];Match de foot;17;0;0;2031;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Match de foot;16;0;1;2031;1.000;0.941;0.970
J48;Combinatorial[0];Match de foot;16;0;1;2031;1.000;0.941;0.970
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell-Phone-SPL-2014-without;98;0;0;1950;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell-Phone-SPL-2014-without;98;0;0;1950;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Cell-Phone-SPL-2014-without;2;0;96;1950;1.000;0.020;0.040
REPTree;Combinatorial[0];Cell-Phone-SPL-2014-without;64;16;34;1934;0.800;0.653;0.719
LogisticModelTree;Combinatorial[0];Cell-Phone-SPL-2014-without;2;0;96;1950;1.000;0.020;0.040
MultilayerPerceptron;Combinatorial[0];Cell-Phone-SPL-2014-without;96;0;2;1950;1.000;0.980;0.990
J48;Combinatorial[0];Cell-Phone-SPL-2014-without;0;0;98;1950;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
J48;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
SVM_Poly[3,2.0,0.5];Combinatorial[0];ROOT;97;0;0;1951;1.000;1.000;1.000
RandomForest;Combinatorial[0];ROOT;97;0;0;1951;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ROOT;97;0;0;1951;1.000;1.000;1.000
REPTree;Combinatorial[0];ROOT;96;0;1;1951;1.000;0.990;0.995
LogisticModelTree;Combinatorial[0];ROOT;96;0;1;1951;1.000;0.990;0.995
MultilayerPerceptron;Combinatorial[0];ROOT;96;0;1;1951;1.000;0.990;0.995
J48;Combinatorial[0];ROOT;96;0;1;1951;1.000;0.990;0.995
SVM_Poly[3,2.0,0.5];Combinatorial[0];Rotary_Element;26;0;0;2022;1.000;1.000;1.000
RandomForest;Combinatorial[0];Rotary_Element;26;0;0;2022;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Rotary_Element;26;0;0;2022;1.000;1.000;1.000
REPTree;Combinatorial[0];Rotary_Element;12;0;14;2022;1.000;0.462;0.632
LogisticModelTree;Combinatorial[0];Rotary_Element;8;0;18;2022;1.000;0.308;0.471
MultilayerPerceptron;Combinatorial[0];Rotary_Element;16;0;10;2022;1.000;0.615;0.762
J48;Combinatorial[0];Rotary_Element;0;0;26;2022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Website;65;0;0;1983;1.000;1.000;1.000
RandomForest;Combinatorial[0];Website;65;0;0;1983;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Website;65;0;0;1983;1.000;1.000;1.000
REPTree;Combinatorial[0];Website;64;0;1;1983;1.000;0.985;0.992
LogisticModelTree;Combinatorial[0];Website;64;0;1;1983;1.000;0.985;0.992
MultilayerPerceptron;Combinatorial[0];Website;64;0;1;1983;1.000;0.985;0.992
J48;Combinatorial[0];Website;64;0;1;1983;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Combinatorial[0];Nudelsalat;26;0;0;2022;1.000;1.000;1.000
RandomForest;Combinatorial[0];Nudelsalat;26;0;0;2022;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Nudelsalat;26;4;0;2018;0.867;1.000;0.929
REPTree;Combinatorial[0];Nudelsalat;4;0;22;2022;1.000;0.154;0.267
LogisticModelTree;Combinatorial[0];Nudelsalat;26;4;0;2018;0.867;1.000;0.929
MultilayerPerceptron;Combinatorial[0];Nudelsalat;26;0;0;2022;1.000;1.000;1.000
J48;Combinatorial[0];Nudelsalat;0;0;26;2022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];votacao eletronica;14;0;0;2034;1.000;1.000;1.000
RandomForest;Combinatorial[0];votacao eletronica;14;0;0;2034;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];votacao eletronica;14;0;0;2034;1.000;1.000;1.000
REPTree;Combinatorial[0];votacao eletronica;14;2;0;2032;0.875;1.000;0.933
LogisticModelTree;Combinatorial[0];votacao eletronica;14;2;0;2032;0.875;1.000;0.933
MultilayerPerceptron;Combinatorial[0];votacao eletronica;14;0;0;2034;1.000;1.000;1.000
J48;Combinatorial[0];votacao eletronica;14;2;0;2032;0.875;1.000;0.933
SVM_Poly[3,2.0,0.5];Combinatorial[0];Jogo;5;0;0;2043;1.000;1.000;1.000
RandomForest;Combinatorial[0];Jogo;5;0;0;2043;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Jogo;5;0;0;2043;1.000;1.000;1.000
REPTree;Combinatorial[0];Jogo;4;0;1;2043;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];Jogo;5;0;0;2043;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Jogo;4;0;1;2043;1.000;0.800;0.889
J48;Combinatorial[0];Jogo;0;0;5;2043;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Autosoft;112;0;0;1936;1.000;1.000;1.000
RandomForest;Combinatorial[0];Autosoft;112;0;0;1936;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Autosoft;112;112;0;1824;0.500;1.000;0.667
REPTree;Combinatorial[0];Autosoft;80;0;32;1936;1.000;0.714;0.833
LogisticModelTree;Combinatorial[0];Autosoft;0;0;112;1936;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Autosoft;112;0;0;1936;1.000;1.000;1.000
J48;Combinatorial[0];Autosoft;0;0;112;1936;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Modelo de Característica para Entidades Urbanas;513;0;0;1535;1.000;1.000;1.000
RandomForest;Combinatorial[0];Modelo de Característica para Entidades Urbanas;513;0;0;1535;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Modelo de Característica para Entidades Urbanas;513;0;0;1535;1.000;1.000;1.000
REPTree;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;1;1535;1.000;0.998;0.999
LogisticModelTree;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;1;1535;1.000;0.998;0.999
MultilayerPerceptron;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;1;1535;1.000;0.998;0.999
J48;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;1;1535;1.000;0.998;0.999
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-SHOP;16;0;0;2032;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-SHOP;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-SHOP;16;4;0;2028;0.800;1.000;0.889
REPTree;Combinatorial[0];E-SHOP;0;0;16;2032;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];E-SHOP;16;4;0;2028;0.800;1.000;0.889
MultilayerPerceptron;Combinatorial[0];E-SHOP;16;0;0;2032;1.000;1.000;1.000
J48;Combinatorial[0];E-SHOP;0;0;16;2032;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Eval_board;6;0;0;2042;1.000;1.000;1.000
RandomForest;Combinatorial[0];Eval_board;6;0;0;2042;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Eval_board;2;0;4;2042;1.000;0.333;0.500
REPTree;Combinatorial[0];Eval_board;0;0;6;2042;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Eval_board;0;0;6;2042;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Eval_board;4;0;2;2042;1.000;0.667;0.800
J48;Combinatorial[0];Eval_board;0;0;6;2042;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];SAL;52;0;0;4044;1.000;1.000;1.000
RandomForest;Combinatorial[0];SAL;52;0;0;4044;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SAL;20;16;32;4028;0.556;0.385;0.455
REPTree;Combinatorial[0];SAL;24;0;28;4044;1.000;0.462;0.632
LogisticModelTree;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];SAL;48;0;4;4044;1.000;0.923;0.960
J48;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
