CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.7000000000000001];Phone sple;24;2;3;995;0.923;0.889;0.906
JRip;Random[0.7000000000000001];Phone sple;24;2;3;995;0.923;0.889;0.906
JRip;Random[0.7000000000000001];Phone sple;24;2;3;995;0.923;0.889;0.906
JRip;Random[0.7000000000000001];Phone sple;24;4;3;993;0.857;0.889;0.873
JRip;Random[0.7000000000000001];Phone sple;24;3;3;994;0.889;0.889;0.889
JRip;Random[0.7000000000000001];Phone sple;24;6;3;991;0.800;0.889;0.842
PART;Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
PART;Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
PART;Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
PART;Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
PART;Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
PART;Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Phone sple;25;1;2;996;0.962;0.926;0.943
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Phone sple;25;0;2;997;1.000;0.926;0.962
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Phone sple;25;1;2;996;0.962;0.926;0.943
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Phone sple;25;1;2;996;0.962;0.926;0.943
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Phone sple;25;1;2;996;0.962;0.926;0.943
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Phone sple;25;0;2;997;1.000;0.926;0.962
RandomForest;Random[0.7000000000000001];Phone sple;26;2;1;995;0.929;0.963;0.945
RandomForest;Random[0.7000000000000001];Phone sple;26;2;1;995;0.929;0.963;0.945
RandomForest;Random[0.7000000000000001];Phone sple;26;2;1;995;0.929;0.963;0.945
RandomForest;Random[0.7000000000000001];Phone sple;26;0;1;997;1.000;0.963;0.981
RandomForest;Random[0.7000000000000001];Phone sple;26;0;1;997;1.000;0.963;0.981
RandomForest;Random[0.7000000000000001];Phone sple;26;2;1;995;0.929;0.963;0.945
RandomCommittee;Random[0.7000000000000001];Phone sple;27;1;0;996;0.964;1.000;0.982
