CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];Carro Model;12;12;18;16342;0.500;0.400;0.444
JRip;Random[0.4];Carro Model;12;12;18;16342;0.500;0.400;0.444
JRip;Random[0.4];Carro Model;12;12;18;16342;0.500;0.400;0.444
JRip;Random[0.4];Carro Model;12;12;18;16342;0.500;0.400;0.444
JRip;Random[0.4];Carro Model;12;12;18;16342;0.500;0.400;0.444
JRip;Random[0.4];Carro Model;12;12;18;16342;0.500;0.400;0.444
PART;Random[0.4];Carro Model;6;6;24;16348;0.500;0.200;0.286
PART;Random[0.4];Carro Model;6;6;24;16348;0.500;0.200;0.286
PART;Random[0.4];Carro Model;6;6;24;16348;0.500;0.200;0.286
PART;Random[0.4];Carro Model;6;6;24;16348;0.500;0.200;0.286
PART;Random[0.4];Carro Model;6;6;24;16348;0.500;0.200;0.286
PART;Random[0.4];Carro Model;6;6;24;16348;0.500;0.200;0.286
SVM_Poly[3,2.0,0.5];Random[0.4];Carro Model;28;7;2;16347;0.800;0.933;0.862
SVM_Poly[3,2.0,0.5];Random[0.4];Carro Model;28;7;2;16347;0.800;0.933;0.862
SVM_Poly[3,2.0,0.5];Random[0.4];Carro Model;28;7;2;16347;0.800;0.933;0.862
SVM_Poly[3,2.0,0.5];Random[0.4];Carro Model;28;7;2;16347;0.800;0.933;0.862
SVM_Poly[3,2.0,0.5];Random[0.4];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.4];Carro Model;28;0;2;16354;1.000;0.933;0.966
RandomForest;Random[0.4];Carro Model;17;1;13;16353;0.944;0.567;0.708
RandomForest;Random[0.4];Carro Model;17;1;13;16353;0.944;0.567;0.708
RandomForest;Random[0.4];Carro Model;17;1;13;16353;0.944;0.567;0.708
RandomForest;Random[0.4];Carro Model;17;1;13;16353;0.944;0.567;0.708
RandomForest;Random[0.4];Carro Model;17;1;13;16353;0.944;0.567;0.708
RandomForest;Random[0.4];Carro Model;17;0;13;16354;1.000;0.567;0.723
