CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
JRip;Random[0.3];Text Editor;4;12;7;4073;0.250;0.364;0.296
JRip;Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
JRip;Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
JRip;Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
JRip;Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
PART;Random[0.3];Text Editor;6;0;5;4085;1.000;0.545;0.706
PART;Random[0.3];Text Editor;6;0;5;4085;1.000;0.545;0.706
PART;Random[0.3];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.3];Text Editor;6;0;5;4085;1.000;0.545;0.706
PART;Random[0.3];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.3];Text Editor;6;10;5;4075;0.375;0.545;0.444
SVM_Poly[3,2.0,0.5];Random[0.3];Text Editor;7;0;4;4085;1.000;0.636;0.778
SVM_Poly[3,2.0,0.5];Random[0.3];Text Editor;7;4;4;4081;0.636;0.636;0.636
SVM_Poly[3,2.0,0.5];Random[0.3];Text Editor;7;0;4;4085;1.000;0.636;0.778
SVM_Poly[3,2.0,0.5];Random[0.3];Text Editor;7;0;4;4085;1.000;0.636;0.778
SVM_Poly[3,2.0,0.5];Random[0.3];Text Editor;7;4;4;4081;0.636;0.636;0.636
SVM_Poly[3,2.0,0.5];Random[0.3];Text Editor;7;0;4;4085;1.000;0.636;0.778
RandomForest;Random[0.3];Text Editor;3;1;8;4084;0.750;0.273;0.400
RandomForest;Random[0.3];Text Editor;3;0;8;4085;1.000;0.273;0.429
RandomForest;Random[0.3];Text Editor;3;0;8;4085;1.000;0.273;0.429
RandomForest;Random[0.3];Text Editor;3;1;8;4084;0.750;0.273;0.400
RandomForest;Random[0.3];Text Editor;3;1;8;4084;0.750;0.273;0.400
RandomForest;Random[0.3];Text Editor;3;0;8;4085;1.000;0.273;0.429
RandomCommittee;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
RandomCommittee;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
RandomCommittee;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
RandomCommittee;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
RandomCommittee;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
RandomCommittee;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.3];Text Editor;0;0;11;4085;NaN;0.000;NaN
IBk;Random[0.3];Text Editor;5;0;6;4085;1.000;0.455;0.625
IBk;Random[0.3];Text Editor;5;0;6;4085;1.000;0.455;0.625
IBk;Random[0.3];Text Editor;5;0;6;4085;1.000;0.455;0.625
IBk;Random[0.3];Text Editor;5;2;6;4083;0.714;0.455;0.556
IBk;Random[0.3];Text Editor;5;2;6;4083;0.714;0.455;0.556
IBk;Random[0.3];Text Editor;5;0;6;4085;1.000;0.455;0.625
JRip;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
PART;Random[0.3];mon model;6;0;18;4072;1.000;0.250;0.400
PART;Random[0.3];mon model;6;0;18;4072;1.000;0.250;0.400
PART;Random[0.3];mon model;6;0;18;4072;1.000;0.250;0.400
PART;Random[0.3];mon model;6;0;18;4072;1.000;0.250;0.400
PART;Random[0.3];mon model;6;0;18;4072;1.000;0.250;0.400
PART;Random[0.3];mon model;6;0;18;4072;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.3];mon model;10;4;14;4068;0.714;0.417;0.526
SVM_Poly[3,2.0,0.5];Random[0.3];mon model;10;10;14;4062;0.500;0.417;0.455
SVM_Poly[3,2.0,0.5];Random[0.3];mon model;10;0;14;4072;1.000;0.417;0.588
SVM_Poly[3,2.0,0.5];Random[0.3];mon model;10;0;14;4072;1.000;0.417;0.588
SVM_Poly[3,2.0,0.5];Random[0.3];mon model;10;0;14;4072;1.000;0.417;0.588
SVM_Poly[3,2.0,0.5];Random[0.3];mon model;10;4;14;4068;0.714;0.417;0.526
RandomForest;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
RandomCommittee;Random[0.3];mon model;10;0;14;4072;1.000;0.417;0.588
RandomCommittee;Random[0.3];mon model;10;3;14;4069;0.769;0.417;0.541
RandomCommittee;Random[0.3];mon model;10;1;14;4071;0.909;0.417;0.571
RandomCommittee;Random[0.3];mon model;10;2;14;4070;0.833;0.417;0.556
RandomCommittee;Random[0.3];mon model;10;0;14;4072;1.000;0.417;0.588
RandomCommittee;Random[0.3];mon model;10;4;14;4068;0.714;0.417;0.526
REPTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
IBk;Random[0.3];mon model;3;1;21;4071;0.750;0.125;0.214
IBk;Random[0.3];mon model;3;0;21;4072;1.000;0.125;0.222
IBk;Random[0.3];mon model;3;1;21;4071;0.750;0.125;0.214
IBk;Random[0.3];mon model;3;1;21;4071;0.750;0.125;0.214
IBk;Random[0.3];mon model;3;2;21;4070;0.600;0.125;0.207
IBk;Random[0.3];mon model;3;2;21;4070;0.600;0.125;0.207
