CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];CIMS PL;1;0;0;1023;1.000;1.000;1.000
LogisticModelTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.7000000000000001];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.7000000000000001];Phone sple;22;0;5;997;1.000;0.815;0.898
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone sple;18;0;9;997;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone sple;18;0;9;997;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone sple;18;0;9;997;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone sple;18;0;9;997;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone sple;18;0;9;997;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone sple;18;0;9;997;1.000;0.667;0.800
LogisticModelTree;Random[0.7000000000000001];Phone sple;20;0;7;997;1.000;0.741;0.851
LogisticModelTree;Random[0.7000000000000001];Phone sple;20;0;7;997;1.000;0.741;0.851
LogisticModelTree;Random[0.7000000000000001];Phone sple;20;0;7;997;1.000;0.741;0.851
LogisticModelTree;Random[0.7000000000000001];Phone sple;20;0;7;997;1.000;0.741;0.851
LogisticModelTree;Random[0.7000000000000001];Phone sple;20;0;7;997;1.000;0.741;0.851
LogisticModelTree;Random[0.7000000000000001];Phone sple;20;0;7;997;1.000;0.741;0.851
MultilayerPerceptron[a];Random[0.7000000000000001];Phone sple;14;0;13;997;1.000;0.519;0.683
MultilayerPerceptron[a];Random[0.7000000000000001];Phone sple;14;0;13;997;1.000;0.519;0.683
MultilayerPerceptron[a];Random[0.7000000000000001];Phone sple;14;0;13;997;1.000;0.519;0.683
MultilayerPerceptron[a];Random[0.7000000000000001];Phone sple;14;0;13;997;1.000;0.519;0.683
MultilayerPerceptron[a];Random[0.7000000000000001];Phone sple;14;0;13;997;1.000;0.519;0.683
MultilayerPerceptron[a];Random[0.7000000000000001];Phone sple;14;0;13;997;1.000;0.519;0.683
KStar;Random[0.7000000000000001];Phone sple;16;0;11;997;1.000;0.593;0.744
KStar;Random[0.7000000000000001];Phone sple;16;0;11;997;1.000;0.593;0.744
KStar;Random[0.7000000000000001];Phone sple;16;0;11;997;1.000;0.593;0.744
KStar;Random[0.7000000000000001];Phone sple;16;0;11;997;1.000;0.593;0.744
KStar;Random[0.7000000000000001];Phone sple;16;0;11;997;1.000;0.593;0.744
KStar;Random[0.7000000000000001];Phone sple;16;0;11;997;1.000;0.593;0.744
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
