CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
LogisticModelTree;Random[0.1];Mobile Game;109;37;26;852;0.747;0.807;0.776
LogisticModelTree;Random[0.1];Mobile Game;116;14;19;875;0.892;0.859;0.875
LogisticModelTree;Random[0.1];Mobile Game;84;12;51;877;0.875;0.622;0.727
LogisticModelTree;Random[0.1];Mobile Game;90;6;45;883;0.938;0.667;0.779
LogisticModelTree;Random[0.1];Mobile Game;98;24;37;865;0.803;0.726;0.763
MultilayerPerceptron[a];Random[0.1];Mobile Game;97;35;38;854;0.735;0.719;0.727
MultilayerPerceptron[a];Random[0.1];Mobile Game;115;27;20;862;0.810;0.852;0.830
MultilayerPerceptron[a];Random[0.1];Mobile Game;94;34;41;855;0.734;0.696;0.715
MultilayerPerceptron[a];Random[0.1];Mobile Game;127;31;8;858;0.804;0.941;0.867
MultilayerPerceptron[a];Random[0.1];Mobile Game;114;20;21;869;0.851;0.844;0.848
J48;Random[0.1];Mobile Game;111;49;24;840;0.694;0.822;0.753
J48;Random[0.1];Mobile Game;111;49;24;840;0.694;0.822;0.753
J48;Random[0.1];Mobile Game;106;22;29;867;0.828;0.785;0.806
J48;Random[0.1];Mobile Game;90;6;45;883;0.938;0.667;0.779
J48;Random[0.1];Mobile Game;98;30;37;859;0.766;0.726;0.745
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;32;25;16;951;0.561;0.667;0.610
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;14;14;34;962;0.500;0.292;0.368
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;36;33;12;943;0.522;0.750;0.615
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;13;13;35;963;0.500;0.271;0.351
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;8;20;40;956;0.286;0.167;0.211
RandomForest;Random[0.1];VODPlayer;17;9;31;967;0.654;0.354;0.459
RandomForest;Random[0.1];VODPlayer;11;8;37;968;0.579;0.229;0.328
RandomForest;Random[0.1];VODPlayer;21;4;27;972;0.840;0.438;0.575
RandomForest;Random[0.1];VODPlayer;22;14;26;962;0.611;0.458;0.524
RandomForest;Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
RandomCommittee;Random[0.1];VODPlayer;32;31;16;945;0.508;0.667;0.577
RandomCommittee;Random[0.1];VODPlayer;24;21;24;955;0.533;0.500;0.516
RandomCommittee;Random[0.1];VODPlayer;9;10;39;966;0.474;0.188;0.269
RandomCommittee;Random[0.1];VODPlayer;33;29;15;947;0.532;0.688;0.600
RandomCommittee;Random[0.1];VODPlayer;12;8;36;968;0.600;0.250;0.353
REPTree;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
REPTree;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
REPTree;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
REPTree;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
REPTree;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
LogisticModelTree;Random[0.1];VODPlayer;28;28;20;948;0.500;0.583;0.538
LogisticModelTree;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
LogisticModelTree;Random[0.1];VODPlayer;24;16;24;960;0.600;0.500;0.545
LogisticModelTree;Random[0.1];VODPlayer;4;4;44;972;0.500;0.083;0.143
LogisticModelTree;Random[0.1];VODPlayer;8;8;40;968;0.500;0.167;0.250
MultilayerPerceptron[a];Random[0.1];VODPlayer;44;6;4;970;0.880;0.917;0.898
MultilayerPerceptron[a];Random[0.1];VODPlayer;27;39;21;937;0.409;0.563;0.474
MultilayerPerceptron[a];Random[0.1];VODPlayer;17;12;31;964;0.586;0.354;0.442
MultilayerPerceptron[a];Random[0.1];VODPlayer;37;35;11;941;0.514;0.771;0.617
MultilayerPerceptron[a];Random[0.1];VODPlayer;16;23;32;953;0.410;0.333;0.368
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;1;1;0;1022;0.500;1.000;0.667
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;1;2;0;1021;0.333;1.000;0.500
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;1;16;0;1007;0.059;1.000;0.111
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];AvionFEatures;7;5;5;1007;0.583;0.583;0.583
SVM_Poly[3,2.0,0.5];Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];AvionFEatures;3;4;9;1008;0.429;0.250;0.316
SVM_Poly[3,2.0,0.5];Random[0.1];AvionFEatures;4;6;8;1006;0.400;0.333;0.364
SVM_Poly[3,2.0,0.5];Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
RandomForest;Random[0.1];AvionFEatures;1;2;11;1010;0.333;0.083;0.133
RandomForest;Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
RandomForest;Random[0.1];AvionFEatures;4;4;8;1008;0.500;0.333;0.400
RandomForest;Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
RandomForest;Random[0.1];AvionFEatures;1;5;11;1007;0.167;0.083;0.111
RandomCommittee;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
RandomCommittee;Random[0.1];AvionFEatures;5;4;7;1008;0.556;0.417;0.476
RandomCommittee;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
RandomCommittee;Random[0.1];AvionFEatures;3;4;9;1008;0.429;0.250;0.316
RandomCommittee;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
REPTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];AvionFEatures;12;30;0;982;0.286;1.000;0.444
MultilayerPerceptron[a];Random[0.1];AvionFEatures;3;10;9;1002;0.231;0.250;0.240
MultilayerPerceptron[a];Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;23;5;989;0.233;0.583;0.333
MultilayerPerceptron[a];Random[0.1];AvionFEatures;3;13;9;999;0.188;0.250;0.214
J48;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
J48;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];Phone sple;17;3;10;994;0.850;0.630;0.723
SVM_Poly[3,2.0,0.5];Random[0.1];Phone sple;10;18;17;979;0.357;0.370;0.364
SVM_Poly[3,2.0,0.5];Random[0.1];Phone sple;4;5;23;992;0.444;0.148;0.222
SVM_Poly[3,2.0,0.5];Random[0.1];Phone sple;9;4;18;993;0.692;0.333;0.450
SVM_Poly[3,2.0,0.5];Random[0.1];Phone sple;18;7;9;990;0.720;0.667;0.692
RandomForest;Random[0.1];Phone sple;1;1;26;996;0.500;0.037;0.069
RandomForest;Random[0.1];Phone sple;6;2;21;995;0.750;0.222;0.343
RandomForest;Random[0.1];Phone sple;3;1;24;996;0.750;0.111;0.194
RandomForest;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
RandomForest;Random[0.1];Phone sple;1;0;26;997;1.000;0.037;0.071
RandomCommittee;Random[0.1];Phone sple;15;26;12;971;0.366;0.556;0.441
RandomCommittee;Random[0.1];Phone sple;14;21;13;976;0.400;0.519;0.452
RandomCommittee;Random[0.1];Phone sple;17;6;10;991;0.739;0.630;0.680
RandomCommittee;Random[0.1];Phone sple;4;8;23;989;0.333;0.148;0.205
RandomCommittee;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
REPTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Phone sple;7;57;20;940;0.109;0.259;0.154
LogisticModelTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];Phone sple;6;34;21;963;0.150;0.222;0.179
MultilayerPerceptron[a];Random[0.1];Phone sple;2;15;25;982;0.118;0.074;0.091
MultilayerPerceptron[a];Random[0.1];Phone sple;10;39;17;958;0.204;0.370;0.263
MultilayerPerceptron[a];Random[0.1];Phone sple;18;42;9;955;0.300;0.667;0.414
MultilayerPerceptron[a];Random[0.1];Phone sple;2;45;25;952;0.043;0.074;0.054
J48;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
J48;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];Phone;7;8;39;970;0.467;0.152;0.230
SVM_Poly[3,2.0,0.5];Random[0.1];Phone;36;12;10;966;0.750;0.783;0.766
SVM_Poly[3,2.0,0.5];Random[0.1];Phone;35;22;11;956;0.614;0.761;0.680
SVM_Poly[3,2.0,0.5];Random[0.1];Phone;19;5;27;973;0.792;0.413;0.543
SVM_Poly[3,2.0,0.5];Random[0.1];Phone;40;25;6;953;0.615;0.870;0.721
RandomForest;Random[0.1];Phone;22;4;24;974;0.846;0.478;0.611
RandomForest;Random[0.1];Phone;23;7;23;971;0.767;0.500;0.605
RandomForest;Random[0.1];Phone;6;1;40;977;0.857;0.130;0.226
RandomForest;Random[0.1];Phone;34;17;12;961;0.667;0.739;0.701
RandomForest;Random[0.1];Phone;5;1;41;977;0.833;0.109;0.192
RandomCommittee;Random[0.1];Phone;29;24;17;954;0.547;0.630;0.586
RandomCommittee;Random[0.1];Phone;28;13;18;965;0.683;0.609;0.644
RandomCommittee;Random[0.1];Phone;20;2;26;976;0.909;0.435;0.588
RandomCommittee;Random[0.1];Phone;26;20;20;958;0.565;0.565;0.565
RandomCommittee;Random[0.1];Phone;43;29;3;949;0.597;0.935;0.729
REPTree;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
REPTree;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
REPTree;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
REPTree;Random[0.1];Phone;46;50;0;928;0.479;1.000;0.648
REPTree;Random[0.1];Phone;34;30;12;948;0.531;0.739;0.618
LogisticModelTree;Random[0.1];Phone;16;0;30;978;1.000;0.348;0.516
LogisticModelTree;Random[0.1];Phone;36;12;10;966;0.750;0.783;0.766
LogisticModelTree;Random[0.1];Phone;4;0;42;978;1.000;0.087;0.160
LogisticModelTree;Random[0.1];Phone;16;0;30;978;1.000;0.348;0.516
LogisticModelTree;Random[0.1];Phone;30;10;16;968;0.750;0.652;0.698
MultilayerPerceptron[a];Random[0.1];Phone;36;13;10;965;0.735;0.783;0.758
MultilayerPerceptron[a];Random[0.1];Phone;18;15;28;963;0.545;0.391;0.456
MultilayerPerceptron[a];Random[0.1];Phone;28;17;18;961;0.622;0.609;0.615
MultilayerPerceptron[a];Random[0.1];Phone;26;17;20;961;0.605;0.565;0.584
MultilayerPerceptron[a];Random[0.1];Phone;34;25;12;953;0.576;0.739;0.648
J48;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
J48;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
J48;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
J48;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
J48;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];Ökonomische Merkmale;12;18;12;982;0.400;0.500;0.444
SVM_Poly[3,2.0,0.5];Random[0.1];Ökonomische Merkmale;4;2;20;998;0.667;0.167;0.267
SVM_Poly[3,2.0,0.5];Random[0.1];Ökonomische Merkmale;4;2;20;998;0.667;0.167;0.267
SVM_Poly[3,2.0,0.5];Random[0.1];Ökonomische Merkmale;9;5;15;995;0.643;0.375;0.474
SVM_Poly[3,2.0,0.5];Random[0.1];Ökonomische Merkmale;3;4;21;996;0.429;0.125;0.194
RandomForest;Random[0.1];Ökonomische Merkmale;1;0;23;1000;1.000;0.042;0.080
RandomForest;Random[0.1];Ökonomische Merkmale;10;5;14;995;0.667;0.417;0.513
RandomForest;Random[0.1];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
RandomForest;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
RandomForest;Random[0.1];Ökonomische Merkmale;4;0;20;1000;1.000;0.167;0.286
RandomCommittee;Random[0.1];Ökonomische Merkmale;14;6;10;994;0.700;0.583;0.636
RandomCommittee;Random[0.1];Ökonomische Merkmale;14;11;10;989;0.560;0.583;0.571
RandomCommittee;Random[0.1];Ökonomische Merkmale;14;14;10;986;0.500;0.583;0.538
RandomCommittee;Random[0.1];Ökonomische Merkmale;7;9;17;991;0.438;0.292;0.350
RandomCommittee;Random[0.1];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
REPTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
REPTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
REPTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
REPTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
REPTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Ökonomische Merkmale;19;21;5;979;0.475;0.792;0.594
LogisticModelTree;Random[0.1];Ökonomische Merkmale;2;6;22;994;0.250;0.083;0.125
LogisticModelTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Ökonomische Merkmale;11;5;13;995;0.688;0.458;0.550
MultilayerPerceptron[a];Random[0.1];Ökonomische Merkmale;8;12;16;988;0.400;0.333;0.364
MultilayerPerceptron[a];Random[0.1];Ökonomische Merkmale;12;35;12;965;0.255;0.500;0.338
MultilayerPerceptron[a];Random[0.1];Ökonomische Merkmale;8;20;16;980;0.286;0.333;0.308
MultilayerPerceptron[a];Random[0.1];Ökonomische Merkmale;15;15;9;985;0.500;0.625;0.556
MultilayerPerceptron[a];Random[0.1];Ökonomische Merkmale;19;25;5;975;0.432;0.792;0.559
J48;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
J48;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.1];carpl;1;1;1;1021;0.500;0.500;0.500
RandomForest;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.1];carpl;1;13;1;1009;0.071;0.500;0.125
RandomCommittee;Random[0.1];carpl;2;10;0;1012;0.167;1.000;0.286
RandomCommittee;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];MyFM;4;12;15;993;0.250;0.211;0.229
SVM_Poly[3,2.0,0.5];Random[0.1];MyFM;8;21;11;984;0.276;0.421;0.333
SVM_Poly[3,2.0,0.5];Random[0.1];MyFM;5;12;14;993;0.294;0.263;0.278
SVM_Poly[3,2.0,0.5];Random[0.1];MyFM;1;9;18;996;0.100;0.053;0.069
SVM_Poly[3,2.0,0.5];Random[0.1];MyFM;7;25;12;980;0.219;0.368;0.275
RandomForest;Random[0.1];MyFM;3;2;16;1003;0.600;0.158;0.250
RandomForest;Random[0.1];MyFM;3;5;16;1000;0.375;0.158;0.222
RandomForest;Random[0.1];MyFM;1;0;18;1005;1.000;0.053;0.100
