CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.3];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.3];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.3];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;1;7;2031;0.900;0.563;0.692
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;1;7;2031;0.900;0.563;0.692
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_Poly[3,2.0,0.5];Random[0.3];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
RandomForest;Random[0.3];E-portal;4;0;12;2032;1.000;0.250;0.400
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;6;2;2026;0.700;0.875;0.778
RandomCommittee;Random[0.3];E-portal;14;6;2;2026;0.700;0.875;0.778
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;6;2;2026;0.700;0.875;0.778
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomCommittee;Random[0.3];E-portal;14;0;2;2032;1.000;0.875;0.933
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.3];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;1;9;2031;0.875;0.438;0.583
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;0;9;2032;1.000;0.438;0.609
IBk;Random[0.3];E-portal;7;2;9;2030;0.778;0.438;0.560
JRip;Random[0.3];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.3];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.3];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.3];VOD feature model;32;0;0;2016;1.000;1.000;1.000
