CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.1];Aircraft PL;260;52;55;7825;0.833;0.825;0.829
JRip;Random[0.1];Aircraft PL;260;98;55;7779;0.726;0.825;0.773
JRip;Random[0.1];Aircraft PL;260;56;55;7821;0.823;0.825;0.824
JRip;Random[0.1];Aircraft PL;260;98;55;7779;0.726;0.825;0.773
JRip;Random[0.1];Aircraft PL;260;72;55;7805;0.783;0.825;0.804
JRip;Random[0.1];Aircraft PL;260;98;55;7779;0.726;0.825;0.773
JRip;Random[0.1];Aircraft PL;260;52;55;7825;0.833;0.825;0.829
JRip;Random[0.1];Aircraft PL;260;16;55;7861;0.942;0.825;0.880
JRip;Random[0.1];Aircraft PL;260;16;55;7861;0.942;0.825;0.880
JRip;Random[0.1];Aircraft PL;260;16;55;7861;0.942;0.825;0.880
JRip;Random[0.1];Aircraft PL;260;72;55;7805;0.783;0.825;0.804
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;3;78;7874;0.988;0.752;0.854
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;0;78;7877;1.000;0.752;0.859
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;0;78;7877;1.000;0.752;0.859
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;0;78;7877;1.000;0.752;0.859
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;43;78;7834;0.846;0.752;0.797
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;3;78;7874;0.988;0.752;0.854
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;0;78;7877;1.000;0.752;0.859
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;43;78;7834;0.846;0.752;0.797
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;0;78;7877;1.000;0.752;0.859
RandomForest;Random[0.1];Aircraft PL;130;26;185;7851;0.833;0.413;0.552
RandomForest;Random[0.1];Aircraft PL;130;5;185;7872;0.963;0.413;0.578
RandomForest;Random[0.1];Aircraft PL;130;27;185;7850;0.828;0.413;0.551
RandomForest;Random[0.1];Aircraft PL;130;1;185;7876;0.992;0.413;0.583
RandomForest;Random[0.1];Aircraft PL;130;5;185;7872;0.963;0.413;0.578
