CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.5];Aircraft PL;158;4;157;7873;0.975;0.502;0.662
JRip;Random[0.5];Aircraft PL;158;4;157;7873;0.975;0.502;0.662
JRip;Random[0.5];Aircraft PL;158;4;157;7873;0.975;0.502;0.662
JRip;Random[0.5];Aircraft PL;158;4;157;7873;0.975;0.502;0.662
JRip;Random[0.5];Aircraft PL;158;4;157;7873;0.975;0.502;0.662
JRip;Random[0.5];Aircraft PL;158;64;157;7813;0.712;0.502;0.588
JRip;Random[0.5];Aircraft PL;158;0;157;7877;1.000;0.502;0.668
JRip;Random[0.5];Aircraft PL;158;0;157;7877;1.000;0.502;0.668
JRip;Random[0.5];Aircraft PL;158;68;157;7809;0.699;0.502;0.584
JRip;Random[0.5];Aircraft PL;158;4;157;7873;0.975;0.502;0.662
JRip;Random[0.5];Aircraft PL;158;64;157;7813;0.712;0.502;0.588
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;11;12;7866;0.965;0.962;0.963
PART;Random[0.5];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
SVM_Poly[3,2.0,0.5];Random[0.5];Aircraft PL;315;2;0;7875;0.994;1.000;0.997
