CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;8;50;16288;0.826;0.432;0.567
JRip;Random[0.4];Car PL;38;8;50;16288;0.826;0.432;0.567
JRip;Random[0.4];Car PL;38;24;50;16272;0.613;0.432;0.507
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;0;50;16296;1.000;0.432;0.603
JRip;Random[0.4];Car PL;38;8;50;16288;0.826;0.432;0.567
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;23;45;16273;0.652;0.489;0.558
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
PART;Random[0.4];Car PL;43;23;45;16273;0.652;0.489;0.558
PART;Random[0.4];Car PL;43;0;45;16296;1.000;0.489;0.656
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
SVM_Poly[3,2.0,0.5];Random[0.4];Car PL;71;0;17;16296;1.000;0.807;0.893
RandomForest;Random[0.4];Car PL;32;2;56;16294;0.941;0.364;0.525
RandomForest;Random[0.4];Car PL;32;0;56;16296;1.000;0.364;0.533
RandomForest;Random[0.4];Car PL;32;0;56;16296;1.000;0.364;0.533
