CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
MultilayerPerceptron[a];Combinatorial[0];ordem;56;0;0;1992;1.000;1.000;1.000
J48;Combinatorial[0];ordem;40;0;16;1992;1.000;0.714;0.833
NaiveBayesUpdateable;Combinatorial[0];ordem;4;0;52;1992;1.000;0.071;0.133
StochasticGradientDescend;Combinatorial[0];ordem;0;0;56;1992;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];desordem;56;0;0;1992;1.000;1.000;1.000
RandomForest;Combinatorial[0];desordem;56;0;0;1992;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];desordem;56;0;0;1992;1.000;1.000;1.000
REPTree;Combinatorial[0];desordem;36;8;20;1984;0.818;0.643;0.720
LogisticModelTree;Combinatorial[0];desordem;46;2;10;1990;0.958;0.821;0.885
MultilayerPerceptron[a];Combinatorial[0];desordem;56;0;0;1992;1.000;1.000;1.000
J48;Combinatorial[0];desordem;40;0;16;1992;1.000;0.714;0.833
NaiveBayesUpdateable;Combinatorial[0];desordem;4;0;52;1992;1.000;0.071;0.133
StochasticGradientDescend;Combinatorial[0];desordem;0;0;56;1992;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];UPL;18;0;0;2030;1.000;1.000;1.000
RandomForest;Combinatorial[0];UPL;18;0;0;2030;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];UPL;18;0;0;2030;1.000;1.000;1.000
REPTree;Combinatorial[0];UPL;14;2;4;2028;0.875;0.778;0.824
LogisticModelTree;Combinatorial[0];UPL;14;2;4;2028;0.875;0.778;0.824
MultilayerPerceptron[a];Combinatorial[0];UPL;14;0;4;2030;1.000;0.778;0.875
J48;Combinatorial[0];UPL;14;2;4;2028;0.875;0.778;0.824
NaiveBayesUpdateable;Combinatorial[0];UPL;0;0;18;2030;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];UPL;0;0;18;2030;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
REPTree;Combinatorial[0];Mauricio Alférez;8;0;2;2038;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];Mauricio Alférez;8;0;2;2038;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
J48;Combinatorial[0];Mauricio Alférez;0;0;10;2038;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Mauricio Alférez;0;0;10;2038;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mauricio Alférez;0;0;10;2038;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Loja Virtual;56;0;0;1992;1.000;1.000;1.000
RandomForest;Combinatorial[0];Loja Virtual;56;0;0;1992;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Loja Virtual;56;0;0;1992;1.000;1.000;1.000
REPTree;Combinatorial[0];Loja Virtual;56;8;0;1984;0.875;1.000;0.933
LogisticModelTree;Combinatorial[0];Loja Virtual;56;0;0;1992;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Loja Virtual;56;0;0;1992;1.000;1.000;1.000
J48;Combinatorial[0];Loja Virtual;56;4;0;1988;0.933;1.000;0.966
NaiveBayesUpdateable;Combinatorial[0];Loja Virtual;16;0;40;1992;1.000;0.286;0.444
StochasticGradientDescend;Combinatorial[0];Loja Virtual;5;14;51;1978;0.263;0.089;0.133
SVM_Poly[3,2.0,0.5];Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
REPTree;Combinatorial[0];SmartHome- Simplified Sample;8;0;2;2038;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];SmartHome- Simplified Sample;8;0;2;2038;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
J48;Combinatorial[0];SmartHome- Simplified Sample;0;0;10;2038;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];SmartHome- Simplified Sample;0;0;10;2038;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];SmartHome- Simplified Sample;0;0;10;2038;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Ubuntu;12;0;0;2036;1.000;1.000;1.000
RandomForest;Combinatorial[0];Ubuntu;12;0;0;2036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
REPTree;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Ubuntu;12;0;0;2036;1.000;1.000;1.000
J48;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Implementacion;7;0;0;2041;1.000;1.000;1.000
RandomForest;Combinatorial[0];Implementacion;7;0;0;2041;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Implementacion;4;0;3;2041;1.000;0.571;0.727
REPTree;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Implementacion;4;0;3;2041;1.000;0.571;0.727
J48;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Imolementacion II;3;0;0;2045;1.000;1.000;1.000
RandomForest;Combinatorial[0];Imolementacion II;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Imolementacion II;3;1;0;2044;0.750;1.000;0.857
REPTree;Combinatorial[0];Imolementacion II;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Imolementacion II;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Imolementacion II;3;0;0;2045;1.000;1.000;1.000
J48;Combinatorial[0];Imolementacion II;0;0;3;2045;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Imolementacion II;0;0;3;2045;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Imolementacion II;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
RandomForest;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
REPTree;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
J48;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];Basic Car;0;0;16;2032;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Basic Car;0;0;16;2032;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CarExample;3;0;0;2045;1.000;1.000;1.000
RandomForest;Combinatorial[0];CarExample;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CarExample;1;0;2;2045;1.000;0.333;0.500
REPTree;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];CarExample;2;0;1;2045;1.000;0.667;0.800
J48;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
RandomForest;Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
REPTree;Combinatorial[0];mo;60;4;0;1984;0.938;1.000;0.968
LogisticModelTree;Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
J48;Combinatorial[0];mo;60;0;0;1988;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];mo;20;0;40;1988;1.000;0.333;0.500
StochasticGradientDescend;Combinatorial[0];mo;3;1;57;1987;0.750;0.050;0.094
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Media v3;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Mobile Media v3;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
J48;Combinatorial[0];Mobile Media v3;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Mobile Media v3;0;0;2;2046;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mobile Media v3;0;0;2;2046;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];JDFM;20;0;0;2028;1.000;1.000;1.000
RandomForest;Combinatorial[0];JDFM;20;0;0;2028;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];JDFM;4;1;16;2027;0.800;0.200;0.320
REPTree;Combinatorial[0];JDFM;0;0;20;2028;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];JDFM;0;0;20;2028;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];JDFM;20;0;0;2028;1.000;1.000;1.000
J48;Combinatorial[0];JDFM;0;0;20;2028;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];JDFM;0;0;20;2028;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];JDFM;0;0;20;2028;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Analisis;6;0;0;2042;1.000;1.000;1.000
RandomForest;Combinatorial[0];Analisis;6;0;0;2042;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Analisis;6;2;0;2040;0.750;1.000;0.857
REPTree;Combinatorial[0];Analisis;0;0;6;2042;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Analisis;0;0;6;2042;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Analisis;6;0;0;2042;1.000;1.000;1.000
J48;Combinatorial[0];Analisis;0;0;6;2042;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Analisis;0;0;6;2042;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Analisis;0;0;6;2042;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Matrix chain multiplication;15;0;0;2033;1.000;1.000;1.000
RandomForest;Combinatorial[0];Matrix chain multiplication;15;0;0;2033;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Matrix chain multiplication;3;0;12;2033;1.000;0.200;0.333
REPTree;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Matrix chain multiplication;12;0;3;2033;1.000;0.800;0.889
J48;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Observatorio;8;0;0;2040;1.000;1.000;1.000
RandomForest;Combinatorial[0];Observatorio;8;0;0;2040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
REPTree;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Observatorio;8;0;0;2040;1.000;1.000;1.000
J48;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];collapse_view_example;31;0;0;2017;1.000;1.000;1.000
RandomForest;Combinatorial[0];collapse_view_example;31;0;0;2017;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];collapse_view_example;1;0;30;2017;1.000;0.032;0.063
REPTree;Combinatorial[0];collapse_view_example;7;1;24;2016;0.875;0.226;0.359
LogisticModelTree;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];collapse_view_example;28;0;3;2017;1.000;0.903;0.949
J48;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
RandomForest;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
REPTree;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
J48;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];Match de foot;0;0;16;2032;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Match de foot;0;0;16;2032;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Xor Example;40;0;0;2008;1.000;1.000;1.000
RandomForest;Combinatorial[0];Xor Example;40;0;0;2008;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Xor Example;40;0;0;2008;1.000;1.000;1.000
REPTree;Combinatorial[0];Xor Example;24;0;16;2008;1.000;0.600;0.750
LogisticModelTree;Combinatorial[0];Xor Example;24;0;16;2008;1.000;0.600;0.750
MultilayerPerceptron[a];Combinatorial[0];Xor Example;40;0;0;2008;1.000;1.000;1.000
J48;Combinatorial[0];Xor Example;24;0;16;2008;1.000;0.600;0.750
NaiveBayesUpdateable;Combinatorial[0];Xor Example;0;0;40;2008;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Xor Example;0;0;40;2008;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
REPTree;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;80;0;8;1960;1.000;0.909;0.952
J48;Combinatorial[0];XOR NEW;88;0;0;1960;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];XOR NEW;24;0;64;1960;1.000;0.273;0.429
StochasticGradientDescend;Combinatorial[0];XOR NEW;0;0;88;1960;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
RandomForest;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
REPTree;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Xor Example 2;56;0;16;1976;1.000;0.778;0.875
J48;Combinatorial[0];Xor Example 2;72;0;0;1976;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];Xor Example 2;8;0;64;1976;1.000;0.111;0.200
StochasticGradientDescend;Combinatorial[0];Xor Example 2;0;0;72;1976;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Sylvain Example;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];Sylvain Example;10;0;0;2038;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Sylvain Example;10;0;0;2038;1.000;1.000;1.000
REPTree;Combinatorial[0];Sylvain Example;5;3;5;2035;0.625;0.500;0.556
LogisticModelTree;Combinatorial[0];Sylvain Example;3;1;7;2037;0.750;0.300;0.429
MultilayerPerceptron[a];Combinatorial[0];Sylvain Example;10;0;0;2038;1.000;1.000;1.000
J48;Combinatorial[0];Sylvain Example;0;0;10;2038;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Sylvain Example;0;0;10;2038;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Sylvain Example;0;0;10;2038;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
RandomForest;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
REPTree;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
J48;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];ROOT;32;0;64;1952;1.000;0.333;0.500
StochasticGradientDescend;Combinatorial[0];ROOT;0;0;96;1952;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];NovoSiga;20;0;0;2028;1.000;1.000;1.000
RandomForest;Combinatorial[0];NovoSiga;20;0;0;2028;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];NovoSiga;20;0;0;2028;1.000;1.000;1.000
REPTree;Combinatorial[0];NovoSiga;16;8;4;2020;0.667;0.800;0.727
LogisticModelTree;Combinatorial[0];NovoSiga;0;0;20;2028;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];NovoSiga;20;0;0;2028;1.000;1.000;1.000
J48;Combinatorial[0];NovoSiga;0;0;20;2028;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];NovoSiga;0;0;20;2028;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];NovoSiga;0;0;20;2028;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];asdsfa ewtwwe;12;0;0;2036;1.000;1.000;1.000
RandomForest;Combinatorial[0];asdsfa ewtwwe;12;0;0;2036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];asdsfa ewtwwe;12;4;0;2032;0.750;1.000;0.857
REPTree;Combinatorial[0];asdsfa ewtwwe;12;8;0;2028;0.600;1.000;0.750
LogisticModelTree;Combinatorial[0];asdsfa ewtwwe;0;0;12;2036;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];asdsfa ewtwwe;12;0;0;2036;1.000;1.000;1.000
J48;Combinatorial[0];asdsfa ewtwwe;0;0;12;2036;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];asdsfa ewtwwe;0;0;12;2036;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];asdsfa ewtwwe;0;0;12;2036;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
RandomForest;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
REPTree;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
J48;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
StochasticGradientDescend;Combinatorial[0];Website;7;5;57;1979;0.583;0.109;0.184
SVM_Poly[3,2.0,0.5];Combinatorial[0];1;14;0;0;2034;1.000;1.000;1.000
RandomForest;Combinatorial[0];1;14;0;0;2034;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];1;14;0;0;2034;1.000;1.000;1.000
REPTree;Combinatorial[0];1;14;2;0;2032;0.875;1.000;0.933
LogisticModelTree;Combinatorial[0];1;14;2;0;2032;0.875;1.000;0.933
MultilayerPerceptron[a];Combinatorial[0];1;14;0;0;2034;1.000;1.000;1.000
J48;Combinatorial[0];1;14;2;0;2032;0.875;1.000;0.933
NaiveBayesUpdateable;Combinatorial[0];1;0;0;14;2034;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];1;0;0;14;2034;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];erewr;24;0;0;2024;1.000;1.000;1.000
RandomForest;Combinatorial[0];erewr;24;0;0;2024;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];erewr;24;0;0;2024;1.000;1.000;1.000
REPTree;Combinatorial[0];erewr;0;0;24;2024;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];erewr;4;0;20;2024;1.000;0.167;0.286
MultilayerPerceptron[a];Combinatorial[0];erewr;20;0;4;2024;1.000;0.833;0.909
J48;Combinatorial[0];erewr;0;0;24;2024;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];erewr;0;0;24;2024;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];erewr;0;0;24;2024;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Webshop_SPLE2014_Chalmers;8;0;0;2040;1.000;1.000;1.000
RandomForest;Combinatorial[0];Webshop_SPLE2014_Chalmers;8;0;0;2040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Webshop_SPLE2014_Chalmers;8;0;0;2040;1.000;1.000;1.000
REPTree;Combinatorial[0];Webshop_SPLE2014_Chalmers;6;2;2;2038;0.750;0.750;0.750
LogisticModelTree;Combinatorial[0];Webshop_SPLE2014_Chalmers;4;0;4;2040;1.000;0.500;0.667
MultilayerPerceptron[a];Combinatorial[0];Webshop_SPLE2014_Chalmers;8;0;0;2040;1.000;1.000;1.000
J48;Combinatorial[0];Webshop_SPLE2014_Chalmers;0;0;8;2040;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Webshop_SPLE2014_Chalmers;0;0;8;2040;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Webshop_SPLE2014_Chalmers;0;0;8;2040;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];poker spl;21;0;0;2027;1.000;1.000;1.000
RandomForest;Combinatorial[0];poker spl;21;0;0;2027;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];poker spl;21;7;0;2020;0.750;1.000;0.857
REPTree;Combinatorial[0];poker spl;18;6;3;2021;0.750;0.857;0.800
LogisticModelTree;Combinatorial[0];poker spl;3;4;18;2023;0.429;0.143;0.214
MultilayerPerceptron[a];Combinatorial[0];poker spl;21;0;0;2027;1.000;1.000;1.000
J48;Combinatorial[0];poker spl;0;0;21;2027;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];poker spl;0;1;21;2026;0.000;0.000;NaN
StochasticGradientDescend;Combinatorial[0];poker spl;0;0;21;2027;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];r;84;0;0;1964;1.000;1.000;1.000
RandomForest;Combinatorial[0];r;84;0;0;1964;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
REPTree;Combinatorial[0];r;48;4;36;1960;0.923;0.571;0.706
LogisticModelTree;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];r;84;0;0;1964;1.000;1.000;1.000
J48;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-shop;29;0;0;2019;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-shop;29;0;0;2019;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-shop;29;0;0;2019;1.000;1.000;1.000
REPTree;Combinatorial[0];E-shop;29;3;0;2016;0.906;1.000;0.951
LogisticModelTree;Combinatorial[0];E-shop;12;2;17;2017;0.857;0.414;0.558
MultilayerPerceptron[a];Combinatorial[0];E-shop;29;0;0;2019;1.000;1.000;1.000
J48;Combinatorial[0];E-shop;14;2;15;2017;0.875;0.483;0.622
NaiveBayesUpdateable;Combinatorial[0];E-shop;3;0;26;2019;1.000;0.103;0.188
StochasticGradientDescend;Combinatorial[0];E-shop;0;0;29;2019;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];PC model;18;0;0;2030;1.000;1.000;1.000
RandomForest;Combinatorial[0];PC model;18;0;0;2030;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];PC model;18;8;0;2022;0.692;1.000;0.818
REPTree;Combinatorial[0];PC model;6;2;12;2028;0.750;0.333;0.462
LogisticModelTree;Combinatorial[0];PC model;2;0;16;2030;1.000;0.111;0.200
MultilayerPerceptron[a];Combinatorial[0];PC model;18;0;0;2030;1.000;1.000;1.000
J48;Combinatorial[0];PC model;0;0;18;2030;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];PC model;0;0;18;2030;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];PC model;0;0;18;2030;NaN;0.000;NaN
